48.65	1.617
48.7	1.617
48.75	1.617
48.8	1.617
48.85	1.617
48.9	1.617
48.95	1.617
49.0	1.617
49.05	1.617
49.1	1.617
49.15	1.617
49.2	1.617
49.25	1.617
49.3	1.617
49.35	1.617
49.4	1.617
49.45	1.617
49.5	1.617
49.55	1.617
49.6	1.617
49.65	1.617
49.7	1.618
49.75	1.618
49.8	1.618
49.85	1.619
49.9	1.619
49.95	1.619
50.0	1.62
50.05	1.62
50.1	1.62
50.15	1.621
50.2	1.621
50.25	1.621
50.3	1.621
50.35	1.621
50.4	1.621
50.45	1.621
50.5	1.621
50.55	1.621
50.6	1.621
50.65	1.621
50.7	1.621
50.75	1.621
50.8	1.622
50.85	1.623
50.9	1.624
50.95	1.625
51.0	1.625
51.05	1.625
51.1	1.626
51.15	1.626
51.2	1.626
51.25	1.627
51.3	1.627
51.35	1.627
51.4	1.627
51.45	1.627
51.5	1.627
51.55	1.627
51.6	1.627
51.65	1.627
51.7	1.627
51.75	1.627
51.8	1.627
51.85	1.628
51.9	1.629
51.95	1.631
52.0	1.632
52.05	1.633
52.1	1.634
52.15	1.634
52.2	1.634
52.25	1.634
52.3	1.635
52.35	1.635
52.4	1.635
52.45	1.635
52.5	1.635
52.55	1.635
52.6	1.635
52.65	1.635
52.7	1.635
52.75	1.635
52.8	1.635
52.85	1.635
52.9	1.636
52.95	1.636
53.0	1.637
53.05	1.637
53.1	1.638
53.15	1.638
53.2	1.638
53.25	1.638
53.3	1.638
53.35	1.638
53.4	1.638
53.45	1.638
53.5	1.638
53.55	1.638
53.6	1.638
53.65	1.638
53.7	1.638
53.75	1.637
53.8	1.637
53.85	1.637
53.9	1.636
53.95	1.636
54.0	1.636
54.05	1.635
54.1	1.635
54.15	1.634
54.2	1.634
54.25	1.634
54.3	1.634
54.35	1.634
54.4	1.634
54.45	1.634
54.5	1.634
54.55	1.634
54.6	1.634
54.65	1.634
54.7	1.634
54.75	1.634
54.8	1.634
54.85	1.634
54.9	1.634
54.95	1.634
55.0	1.635
55.05	1.635
55.1	1.635
55.15	1.635
55.2	1.635
55.25	1.636
55.3	1.636
55.35	1.636
55.4	1.636
55.45	1.636
55.5	1.636
55.55	1.636
55.6	1.636
55.65	1.636
55.7	1.636
55.75	1.636
55.8	1.637
55.85	1.638
55.9	1.639
55.95	1.64
56.0	1.641
56.05	1.642
56.1	1.642
56.15	1.642
56.2	1.642
56.25	1.642
56.3	1.642
56.35	1.642
56.4	1.642
56.45	1.642
56.5	1.642
56.55	1.642
56.6	1.642
56.65	1.642
56.7	1.643
56.75	1.643
56.8	1.643
56.85	1.643
56.9	1.644
56.95	1.645
57.0	1.646
57.05	1.647
57.1	1.648
57.15	1.648
57.2	1.648
57.25	1.648
57.3	1.648
57.35	1.648
57.4	1.648
57.45	1.648
57.5	1.648
57.55	1.648
57.6	1.648
57.65	1.648
57.7	1.648
57.75	1.648
57.8	1.648
57.85	1.648
57.9	1.648
57.95	1.648
58.0	1.647
58.05	1.647
58.1	1.647
58.15	1.647
58.2	1.647
58.25	1.647
58.3	1.647
58.35	1.647
58.4	1.647
58.45	1.647
58.5	1.647
58.55	1.647
58.6	1.647
58.65	1.647
58.7	1.647
58.75	1.647
58.8	1.648
58.85	1.648
58.9	1.648
58.95	1.648
59.0	1.648
59.05	1.648
59.1	1.648
59.15	1.648
59.2	1.648
59.25	1.648
59.3	1.648
59.35	1.648
59.4	1.648
59.45	1.648
59.5	1.648
59.55	1.648
59.6	1.648
59.65	1.648
59.7	1.648
59.75	1.651
59.8	1.654
59.85	1.656
59.9	1.659
59.95	1.662
60.0	1.662
60.05	1.662
60.1	1.662
60.15	1.662
60.2	1.663
60.25	1.663
60.3	1.663
60.35	1.663
60.4	1.663
60.45	1.663
60.5	1.663
60.55	1.663
60.6	1.664
60.65	1.664
60.7	1.664
60.75	1.664
60.8	1.664
60.85	1.664
60.9	1.664
60.95	1.664
61.0	1.665
61.05	1.665
61.1	1.665
61.15	1.665
61.2	1.665
61.25	1.665
61.3	1.665
61.35	1.665
61.4	1.666
61.45	1.666
61.5	1.666
61.55	1.666
61.6	1.666
61.65	1.666
61.7	1.666
61.75	1.666
61.8	1.667
61.85	1.667
61.9	1.667
61.95	1.667
62.0	1.667
62.05	1.667
62.1	1.667
62.15	1.667
62.2	1.667
62.25	1.668
62.3	1.668
62.35	1.668
62.4	1.668
62.45	1.668
62.5	1.668
62.55	1.668
62.6	1.668
62.65	1.668
62.7	1.669
62.75	1.669
62.8	1.669
62.85	1.669
62.9	1.669
62.95	1.669
63.0	1.669
63.05	1.669
63.1	1.669
63.15	1.67
63.2	1.67
63.25	1.67
63.3	1.67
63.35	1.67
63.4	1.67
63.45	1.67
63.5	1.67
63.55	1.67
63.6	1.671
63.65	1.671
63.7	1.671
63.75	1.671
63.8	1.671
63.85	1.671
63.9	1.671
63.95	1.672
64.0	1.672
64.05	1.672
64.1	1.672
64.15	1.672
64.2	1.672
64.25	1.672
64.3	1.672
64.35	1.673
64.4	1.673
64.45	1.673
64.5	1.673
64.55	1.673
64.6	1.673
64.65	1.673
64.7	1.674
64.75	1.674
64.8	1.674
64.85	1.674
64.9	1.674
64.95	1.674
65.0	1.674
65.05	1.674
65.1	1.675
65.15	1.675
65.2	1.675
65.25	1.675
65.3	1.675
65.35	1.675
65.4	1.675
65.45	1.675
65.5	1.676
65.55	1.676
65.6	1.676
65.65	1.676
65.7	1.676
65.75	1.676
65.8	1.676
65.85	1.677
65.9	1.677
65.95	1.677
66.0	1.677
66.05	1.677
66.1	1.677
66.15	1.677
66.2	1.677
66.25	1.678
66.3	1.678
66.35	1.678
66.4	1.678
66.45	1.678
66.5	1.678
66.55	1.678
66.6	1.678
66.65	1.679
66.7	1.679
66.75	1.679
66.8	1.679
66.85	1.679
66.9	1.679
66.95	1.679
67.0	1.679
67.05	1.68
67.1	1.68
67.15	1.68
67.2	1.68
67.25	1.68
67.3	1.68
67.35	1.68
67.4	1.681
67.45	1.681
67.5	1.681
67.55	1.681
67.6	1.681
67.65	1.681
67.7	1.681
67.75	1.681
67.8	1.682
67.85	1.682
67.9	1.682
67.95	1.682
68.0	1.682
68.05	1.682
68.1	1.682
68.15	1.682
68.2	1.683
68.25	1.683
68.3	1.683
68.35	1.683
68.4	1.683
68.45	1.683
68.5	1.683
68.55	1.683
68.6	1.684
68.65	1.684
68.7	1.684
68.75	1.684
68.8	1.684
68.85	1.684
68.9	1.684
68.95	1.684
69.0	1.684
69.05	1.685
69.1	1.685
69.15	1.685
69.2	1.685
69.25	1.685
69.3	1.685
69.35	1.685
69.4	1.685
69.45	1.686
69.5	1.686
69.55	1.686
69.6	1.686
69.65	1.686
69.7	1.686
69.75	1.686
69.8	1.686
69.85	1.687
69.9	1.687
69.95	1.687
70.0	1.687
70.05	1.687
70.1	1.687
70.15	1.687
70.2	1.687
70.25	1.688
70.3	1.688
70.35	1.688
70.4	1.688
70.45	1.688
70.5	1.688
70.55	1.688
70.6	1.688
70.65	1.688
70.7	1.689
70.75	1.689
70.8	1.689
70.85	1.689
70.9	1.689
70.95	1.689
71.0	1.689
71.05	1.689
71.1	1.69
71.15	1.69
71.2	1.69
71.25	1.69
71.3	1.69
71.35	1.69
71.4	1.69
71.45	1.69
71.5	1.69
71.55	1.691
71.6	1.691
71.65	1.691
71.7	1.691
71.75	1.691
71.8	1.691
71.85	1.691
71.9	1.691
71.95	1.692
72.0	1.692
72.05	1.692
72.1	1.692
72.15	1.692
72.2	1.692
72.25	1.692
72.3	1.692
72.35	1.692
72.4	1.693
72.45	1.693
72.5	1.693
72.55	1.693
72.6	1.693
72.65	1.693
72.7	1.693
72.75	1.693
72.8	1.693
72.85	1.694
72.9	1.694
72.95	1.694
73.0	1.694
73.05	1.694
73.1	1.694
73.15	1.694
73.2	1.694
73.25	1.695
73.3	1.695
73.35	1.695
73.4	1.695
73.45	1.695
73.5	1.695
73.55	1.695
73.6	1.695
73.65	1.695
73.7	1.696
73.75	1.696
73.8	1.696
73.85	1.696
73.9	1.696
73.95	1.696
74.0	1.696
74.05	1.696
74.1	1.696
74.15	1.697
74.2	1.697
74.25	1.697
74.3	1.697
74.35	1.697
74.4	1.697
74.45	1.697
74.5	1.697
74.55	1.697
74.6	1.698
74.65	1.698
74.7	1.698
74.75	1.698
74.8	1.698
74.85	1.698
74.9	1.698
74.95	1.698
75.0	1.698
75.05	1.699
75.1	1.699
75.15	1.699
75.2	1.699
75.25	1.699
75.3	1.699
75.35	1.699
75.4	1.699
75.45	1.699
75.5	1.699
75.55	1.7
75.6	1.7
75.65	1.7
75.7	1.7
75.75	1.7
75.8	1.7
75.85	1.7
75.9	1.7
75.95	1.7
76.0	1.701
76.05	1.701
76.1	1.701
76.15	1.701
76.2	1.701
76.25	1.701
76.3	1.701
76.35	1.701
76.4	1.701
76.45	1.702
76.5	1.702
76.55	1.702
76.6	1.702
76.65	1.702
76.7	1.702
76.75	1.702
76.8	1.702
76.85	1.702
76.9	1.702
76.95	1.703
77.0	1.703
77.05	1.703
77.1	1.703
77.15	1.703
77.2	1.703
77.25	1.703
77.3	1.703
77.35	1.703
77.4	1.704
77.45	1.704
77.5	1.704
77.55	1.704
77.6	1.704
77.65	1.704
77.7	1.704
77.75	1.704
77.8	1.704
77.85	1.704
77.9	1.705
77.95	1.705
78.0	1.705
78.05	1.705
78.1	1.705
78.15	1.705
78.2	1.705
78.25	1.705
78.3	1.705
78.35	1.705
78.4	1.706
78.45	1.706
78.5	1.706
78.55	1.706
78.6	1.706
78.65	1.706
78.7	1.706
78.75	1.706
78.8	1.706
78.85	1.707
78.9	1.707
78.95	1.707
79.0	1.707
79.05	1.707
79.1	1.707
79.15	1.707
79.2	1.707
79.25	1.707
79.3	1.707
79.35	1.708
79.4	1.708
79.45	1.708
79.5	1.708
79.55	1.708
79.6	1.708
79.65	1.708
79.7	1.708
79.75	1.708
79.8	1.708
79.85	1.709
79.9	1.709
79.95	1.709
80.0	1.709
80.05	1.709
80.1	1.709
80.15	1.709
80.2	1.709
80.25	1.709
80.3	1.709
80.35	1.709
80.4	1.71
80.45	1.71
80.5	1.71
80.55	1.71
80.6	1.71
80.65	1.71
80.7	1.71
80.75	1.71
80.8	1.71
80.85	1.71
80.9	1.711
80.95	1.711
81.0	1.711
81.05	1.711
81.1	1.711
81.15	1.711
81.2	1.711
81.25	1.711
81.3	1.711
81.35	1.711
81.4	1.712
81.45	1.712
81.5	1.712
81.55	1.712
81.6	1.712
81.65	1.712
81.7	1.712
81.75	1.712
81.8	1.712
81.85	1.712
81.9	1.712
81.95	1.713
82.0	1.713
82.05	1.713
82.1	1.713
82.15	1.713
82.2	1.713
82.25	1.713
82.3	1.713
82.35	1.713
82.4	1.713
82.45	1.714
82.5	1.714
82.55	1.714
82.6	1.714
82.65	1.714
82.7	1.714
82.75	1.714
82.8	1.714
82.85	1.714
82.9	1.714
82.95	1.714
83.0	1.715
83.05	1.715
83.1	1.715
83.15	1.715
83.2	1.715
83.25	1.715
83.3	1.715
83.35	1.715
83.4	1.715
83.45	1.715
83.5	1.715
83.55	1.716
83.6	1.716
83.65	1.716
83.7	1.716
83.75	1.716
83.8	1.716
83.85	1.716
83.9	1.716
83.95	1.716
84.0	1.716
84.05	1.717
84.1	1.717
84.15	1.717
84.2	1.717
84.25	1.717
84.3	1.717
84.35	1.717
84.4	1.717
84.45	1.717
84.5	1.717
84.55	1.717
84.6	1.718
84.65	1.718
84.7	1.718
84.75	1.718
84.8	1.718
84.85	1.718
84.9	1.718
84.95	1.718
85.0	1.718
85.05	1.718
85.1	1.718
85.15	1.718
85.2	1.719
85.25	1.719
85.3	1.719
85.35	1.719
85.4	1.719
85.45	1.719
85.5	1.719
85.55	1.719
85.6	1.719
85.65	1.719
85.7	1.719
85.75	1.72
85.8	1.72
85.85	1.72
85.9	1.72
85.95	1.72
86.0	1.72
86.05	1.72
86.1	1.72
86.15	1.72
86.2	1.72
86.25	1.72
86.3	1.721
86.35	1.721
86.4	1.721
86.45	1.721
86.5	1.721
86.55	1.721
86.6	1.721
86.65	1.721
86.7	1.721
86.75	1.721
86.8	1.721
86.85	1.721
86.9	1.722
86.95	1.722
87.0	1.722
87.05	1.722
87.1	1.722
87.15	1.722
87.2	1.722
87.25	1.722
87.3	1.722
87.35	1.722
87.4	1.722
87.45	1.722
